mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0494694709777832,0.0008928353754212354,0.008055639266967774,0.0004156122463664702,0.7,5,100,4,6,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.7589498978387866,0.8283979395090506,0.8142716337160782,0.7884933055120849,0.8092299050074538,0.7998685363166909,0.024136040005420713,6000
0.13446388244628907,0.0020018722970621796,0.01760711669921875,0.0005972687700277313,0.7,1,300,5,10,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7655112377334599,0.8331894443005554,0.8152284957840513,0.793753260302556,0.8047287419069089,0.8024822360055064,0.022598656147820303,3301
0.05635066032409668,0.0005666302799794247,0.009617185592651368,0.0003518230643304609,0.7,2,100,2,50,0.05,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.7677055454833234,0.8322325822325821,0.8146385507496618,0.7968396800556424,0.8110663795524763,0.8044965476147372,0.021575523141988767,1577
0.15657291412353516,0.031436292199243376,0.018835687637329103,0.005320038623127901,0.7,2,300,2,50,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.773468301246079,0.8326426659759992,0.8171206365650812,0.8067799802932825,0.8083296723873448,0.8076682512935573,0.019410986901933342,24
0.1425016403198242,0.010495814836226068,0.017971611022949217,0.0024068189202839504,0.7,1,300,5,20,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7655112377334599,0.8331894443005554,0.8152284957840513,0.793753260302556,0.8047287419069089,0.8024822360055064,0.022598656147820303,3301
0.3185901165008545,0.0062790652837271315,0.019657659530639648,0.0006533224785271959,0.7,5,1000,5,3,0.2,0.8,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.7633529022417911,0.8309879420990532,0.8075520158853493,0.7847041094302439,0.8066012257567357,0.7986396390826347,0.022928509826207342,6874
0.7946153163909913,0.0042501850255322075,0.08104491233825684,0.0024796131979584724,0.7,1,2000,4,20,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.7615039281705949,0.8320743042965266,0.816163774497108,0.7828638497652582,0.805621772666057,0.7996455258791089,0.024886140165396566,6171
1.8216308116912843,0.06451968324679888,0.14570813179016112,0.017091947225057993,0.7,1,5000,5,100,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.7724107168551613,0.8319160263604709,0.816091829980719,0.8024618906856777,0.8008901500147638,0.8047541227793585,0.019660076963265712,1371
0.7972263336181641,0.024535924671493327,0.0974614143371582,0.002829779420347619,1.0,2,2000,5,50,0.2,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.7649069037957926,0.8226639615528505,0.8175379147601369,0.7842186866052281,0.807191778355527,0.799303849013907,0.021684590870028015,6396
2.1248773097991944,0.07959624343596503,0.25038576126098633,0.04164099686459274,0.7,2,5000,4,100,0.05,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.7627485683041239,0.8225056836167947,0.8155450516561628,0.7824074074074074,0.8075086602378054,0.7981430742444588,0.022291083490186547,7103
0.041092729568481444,0.0002601478015348136,0.006466960906982422,0.0001510842263620357,1.0,10,100,4,6,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.7673314339981007,0.8378298656076434,0.8071922933034044,0.7909638903379123,0.8033531864633822,0.8013341339420886,0.02295237935326675,4566
0.9070999145507812,0.011236231252718545,0.1075477123260498,0.006785612723349986,0.7,2,2000,2,100,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.7678926012259346,0.832728999395666,0.8151277734611068,0.7856822001970672,0.8066516387834617,0.8016166426126473,0.022658764354599334,4249
0.050290822982788086,0.0021861411852476128,0.009528875350952148,0.0006529497156198245,1.0,5,100,5,50,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.7682595182595182,0.8319232208121098,0.8159983021094132,0.7925578160319945,0.8085457282161711,0.8034569170858413,0.021684833745210144,2413
0.2776139259338379,0.003974079372794312,0.03928680419921875,0.0005515843873223496,1.0,10,500,1,50,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7456689401133847,0.8227934616823506,0.8104729632507413,0.7704312293514172,0.8018840068273643,0.7902501202450516,0.02822640546131733,9487
0.14276514053344727,0.009516952090312418,0.011864614486694337,0.0012368377037498138,1.0,2,500,1,3,0.5,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",0.7624895680451234,0.8223761834872946,0.8156529684307462,0.7846606387294963,0.8069541169438184,0.7984266951272957,0.022018268865355413,6970
1.553220510482788,0.02490564956912393,0.12087416648864746,0.006780217853664316,1.0,10,5000,4,4,0.1,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.745848801404357,0.8230308785864341,0.8111204638982419,0.7841100098533589,0.8018047863567944,0.7931829880198373,0.026869421929343936,8714
2.106639337539673,0.06465380004871218,0.23025617599487305,0.013899048396731851,0.7,5,5000,6,50,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7641586808253473,0.8217142939365162,0.8157105240438574,0.7823566915898685,0.8074150360453141,0.7982710452881807,0.02169909655402307,7051
1.0149651050567627,0.013544695892781844,0.1381911277770996,0.01067793226515681,0.7,2,2000,2,10,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.7687127687127688,0.8327361938473049,0.8162716912716913,0.7897829363009331,0.8072133839384098,0.8029433948142216,0.02203824221385191,2862
0.08093461990356446,0.000915066180708695,0.010675859451293946,6.67288243059509e-05,1.0,10,200,5,6,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7705113816224929,0.8278943278943278,0.816703358370025,0.7846606387294962,0.8031083231907125,0.8005756059614109,0.020832548521287075,5358
0.3776387691497803,0.005739914680974146,0.03947181701660156,0.000451315586487214,1.0,5,1000,4,6,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7687703243258799,0.8262108262108262,0.8163508302397191,0.7844287949921752,0.8077607253714361,0.8007043002280072,0.021118052905150512,5214
0.11978354454040527,0.001464379424523354,0.011980676651000976,0.00021171777097013896,1.0,2,300,4,50,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.7734035511813289,0.8315994704883592,0.8155450516561628,0.807004578913812,0.8077103123447099,0.8070525929168746,0.019012437843994173,110
0.36398725509643554,0.006017430634498226,0.0319098949432373,0.0007546007975721357,0.7,2,1000,6,100,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7646191257302369,0.8323045267489713,0.8160486632708857,0.79710774937692,0.8077319179275926,0.8035623966109213,0.02261699637789365,2314
0.165189790725708,0.0037039334495555624,0.014039897918701172,0.0007653782816123674,1.0,1,500,5,100,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.7665040720596276,0.8303908026130249,0.8069260985927652,0.7926302671999071,0.8042102079177259,0.8001322896766101,0.020811055827274723,5770
2.0613400459289553,0.00864484195392733,0.23977065086364746,0.013068131106545425,1.0,5,5000,5,50,0.05,0.8,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.7591369535813982,0.8226567671012115,0.8170846643068865,0.7847982959485307,0.8079119644516142,0.7983177290779283,0.023471447432325817,7030
0.07843689918518067,0.0005171742141082195,0.008481454849243165,0.00041089136777219777,0.7,1,200,1,4,0.01,0.9,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.7675472675472675,0.8306066361621918,0.806947681947682,0.7911667536080681,0.803698875789504,0.7999934430109427,0.020639399284939446,5895
1.8904033184051514,0.032266890751827114,0.20395283699035643,0.012265872840206894,1.0,10,5000,2,10,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.7462732740510517,0.82325390658724,0.810818296929408,0.7767344809598332,0.8008757462928421,0.791591140964075,0.027323424227434653,9171
0.10295634269714356,0.0014768160446787196,0.01609463691711426,0.000631626145807451,1.0,5,200,4,20,0.1,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.7689429911652134,0.8332469999136667,0.8166529972085529,0.7845809424447923,0.8076022844302968,0.8022052430325044,0.022884272753746552,3573
0.3677669525146484,0.009695632067550369,0.027309703826904296,0.0007407322066245549,0.7,5,1000,3,4,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.7594031482920371,0.8222179055512387,0.8154443293332182,0.7823929171738249,0.8023089166240556,0.796353443394875,0.0229308551540832,7955
0.17135720252990722,0.0037249234954305176,0.018535614013671875,0.0005022297187331983,1.0,2,500,5,5,0.2,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",0.7627341794008461,0.8327074160407494,0.8155882183659962,0.790985625688286,0.8069037039170923,0.801783828682594,0.023725593138968364,4038
0.04652061462402344,0.0013157518284228117,0.008199262619018554,0.00034621836880917826,1.0,2,100,5,100,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.7675832398054622,0.8319951653284987,0.81393349448905,0.7976076624355185,0.8121394568356465,0.804651803778835,0.021510799677778376,1460
0.05822987556457519,0.0005438502738275916,0.010034418106079102,0.000514502180602623,0.7,5,100,2,20,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.7554965610521166,0.8223761834872946,0.8142356614578837,0.7810598156842289,0.8086033431038582,0.7963543129570765,0.024698974258830737,7954
0.18163976669311524,0.011251522020285282,0.017846393585205077,0.0003706809022950223,1.0,5,500,3,5,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7703027425249648,0.8330383608161387,0.8162357190134968,0.784704109430244,0.8078399458420056,0.8024241755253702,0.02237456074688234,3365
0.36976990699768064,0.017356850185615665,0.0314943790435791,0.00022610052328873845,0.7,2,1000,6,50,0.5,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.7626406515295403,0.8319663875219431,0.8160846355290801,0.7899278386367588,0.7991256940793501,0.7999490414593344,0.023573231475338043,5931
0.06091551780700684,0.001036751707756236,0.010359621047973633,0.00021365170840018533,0.7,5,100,1,100,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7621874010762898,0.8223042389709057,0.817602664824887,0.7836028516779692,0.8076094862912577,0.7986613285682619,0.022605026304230252,6861
0.22197332382202148,0.00534541945570859,0.02733011245727539,0.0006409133884504432,1.0,2,500,2,20,0.05,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",0.7695761029094363,0.8311246366801922,0.8174515813404702,0.7925795513823684,0.8075230639597274,0.8036509872544387,0.02118454730837035,2232
0.787930965423584,0.005065915771725908,0.07330961227416992,0.0030709567636721057,0.7,10,2000,4,10,0.01,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.7671227949005727,0.8335419724308614,0.8145738006849117,0.7859285341679708,0.8068244834465227,0.8015983171261679,0.023022496966666438,4271
0.22005629539489746,0.0018519235716101387,0.027370548248291014,0.0008467354335040902,0.7,10,500,5,20,0.2,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.7626478459811793,0.8270813548591325,0.8136097441652997,0.7826537413783111,0.8075590732645316,0.7987103519296908,0.023080401396681487,6832
0.17598314285278321,0.003586575915091924,0.015767812728881836,0.0006054652654916243,1.0,2,500,4,50,0.01,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",0.7670724337391004,0.8324484157817491,0.8169048030159143,0.787138468672115,0.8069973281095835,0.8021122898636925,0.022869059526128784,3653
0.05822625160217285,0.008161282753297973,0.008408260345458985,0.0006318765892258469,0.7,2,100,2,10,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.7686624075512964,0.8322901378456934,0.8159767187544965,0.7963180316466699,0.8068748964732488,0.804024438454281,0.021259321780557994,1923
0.053175926208496094,0.000774443250031642,0.009027242660522461,0.0002361412480784727,0.7,5,100,2,10,0.2,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.7642018475351807,0.8282180782180782,0.8165954415954416,0.7828710948820495,0.8080343960879492,0.7999841716637398,0.023285729528277194,5906
0.0797210693359375,0.00044320952180620113,0.010544347763061523,0.0002247583161736095,1.0,10,200,3,50,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.7692595470373248,0.8327433882989439,0.8156601628823851,0.7849287080507739,0.8067380611149921,0.8018659734768839,0.02243872389720369,3948
0.0603386402130127,0.0015449882182335564,0.0069408416748046875,0.0005539873705613139,1.0,2,200,5,3,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7725186336297448,0.8326354715243605,0.8166673861118307,0.8036355996058656,0.8076598993179838,0.8066233980379571,0.019751687994721517,263
0.2674698829650879,0.004769432676986229,0.018509864807128906,0.00011959081631526773,1.0,5,1000,2,3,0.2,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.767115600448934,0.8270237992460213,0.8162213301102189,0.7867979481829248,0.8078327439810448,0.8009982843938289,0.02147307244837882,4941
0.08874278068542481,0.0016776170286362795,0.010014057159423828,0.0006343483377129783,0.7,10,200,4,5,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.7706192983970761,0.8317829290051513,0.8164659414659415,0.8013570103750072,0.8084809114675233,0.8057412181421398,0.02026557099558766,770
0.12346968650817872,0.005681488247952506,0.013186407089233399,0.000410983686665545,0.7,2,300,5,5,0.01,0.8,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.772993467437912,0.8302972747417192,0.8144155227488562,0.8050121717962094,0.8116137209855027,0.80686643154204,0.018864495352706095,173
2.198242950439453,0.03297254878589249,0.27420730590820314,0.017405471673433967,1.0,2,5000,2,20,0.1,0.8,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.7461365794699131,0.8229661285216842,0.8114514086736309,0.777857474062482,0.8074798527939621,0.7931782887043345,0.02783309834995722,8717
0.0620877742767334,0.021006836102547798,0.010538101196289062,0.0050338151271470555,0.7,10,100,6,50,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.7682091570980458,0.8340599729488617,0.817753748309304,0.7963977279313743,0.810641469755785,0.8054124152086741,0.022206670526615586,964
0.19301056861877441,0.002764796641600628,0.022542619705200197,0.0009083386486604695,1.0,2,500,1,100,0.5,0.7,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.7613816224927336,0.8227287116176004,0.8164731359175803,0.784240421955602,0.8019920347417772,0.7973631853450588,0.022346839440852546,7517
0.26116418838500977,0.09138114675960478,0.032062721252441403,0.012344168874208358,1.0,5,500,3,50,0.5,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.7640147917925695,0.8215488215488217,0.8155954128176349,0.7840448038022373,0.8020424477685033,0.7974492555459534,0.02111261335351195,7470
1.3698493480682372,0.039993002932313386,0.09590167999267578,0.02210225953514628,1.0,1,5000,1,3,0.5,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",0.7536907536907537,0.8226639615528506,0.8047749575527353,0.7844577754593404,0.7948333849466701,0.7920841666404701,0.022960636892439625,8979
0.6782072067260743,0.23995994183687078,0.08330368995666504,0.032155575559866,0.7,10,1000,1,20,0.2,0.9,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 1000, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",0.7486546375435267,0.8235129068462401,0.8095232956344067,0.7716411638555614,0.8020352459075426,0.7910734499574555,0.027165586792660776,9269
0.04696807861328125,0.0004980732822254454,0.006821060180664062,0.00012385734809111998,1.0,10,100,4,50,0.01,0.8,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",0.7713063685285908,0.8310994560994561,0.8169084002417338,0.8003970324001622,0.8089742389433431,0.8057370992426571,0.019962553524898622,772
0.7654152870178222,0.17007663107126675,0.0485806941986084,0.0004391433976618818,0.7,1,2000,5,4,0.05,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",0.7646982646982647,0.8314483870039426,0.8162213301102191,0.7970860140265461,0.8011566188703161,0.8021221229418579,0.022296444396230956,3646
0.33533520698547364,0.11872983068961292,0.03992414474487305,0.01167246278742825,1.0,10,500,1,10,0.05,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",0.7561224783447005,0.8224984891651558,0.8112571584793807,0.7843128731235147,0.8022801091802121,0.7952942216585928,0.023232329357497285,8256
0.10689272880554199,0.0020905247155587744,0.01241750717163086,0.0003583257668428989,1.0,10,300,5,5,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7682523238078794,0.8332757777202222,0.8159119686897465,0.7847113545470353,0.8080848091146752,0.8020472467759117,0.023006667709464725,3731
0.03468666076660156,0.0022457603370798543,0.005891036987304687,0.0012945113344214885,1.0,2,100,5,3,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7715761604650493,0.8310634838412615,0.8143076059742728,0.7933149307366834,0.809759241788078,0.8040042845610691,0.02018575610713366,1945
0.7267406463623047,0.007900314884419883,0.06177897453308105,0.0019995756356589356,0.7,1,2000,3,50,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.7612377334599556,0.8321174710063599,0.8137392442947999,0.7896815046658552,0.806082691767553,0.8005717290389047,0.023935948694748653,5364
0.04054412841796875,0.00045431468461454224,0.007861757278442382,0.0005404805125540718,1.0,1,100,6,6,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 1, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.7678710178710179,0.831146220035109,0.8156241906241908,0.797752564771344,0.8067164555321096,0.8038220897667543,0.021088355729535196,2100
0.10019659996032715,0.03140081961424065,0.013374519348144532,0.005170149425650883,0.7,5,200,4,5,0.05,0.9,"{'subsample': 0.7, 'scale_pos_weight': 5, 'n_estimators': 200, 'min_child_weight': 4, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.7680149069037958,0.8331822498489166,0.8183580822469713,0.7970860140265461,0.8115993172635809,0.8056481140579622,0.022111791344761204,823
0.3228340148925781,0.013296276286506477,0.01996331214904785,0.0007753956838385785,0.7,2,1000,3,3,0.2,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7619068174623728,0.8320167486834152,0.813026993582549,0.7883701385266331,0.8055785615002917,0.8001798519510522,0.02371530141736549,5730
0.23607134819030762,0.0015245674651785158,0.0289400577545166,0.0010115123675113556,0.7,2,500,1,50,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.7625471236582347,0.8225056836167948,0.8152213013324124,0.7843273633570973,0.8072709988260967,0.7983744941581271,0.02202816094295058,6994
0.0552121639251709,0.0010975789874545449,0.009426498413085937,0.0004961828392626822,0.7,2,100,2,50,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.764252208696653,0.8297217186106075,0.8143004115226337,0.7706123572711993,0.8079839830612231,0.7973741358324633,0.025529154421947562,7512
0.24236464500427246,0.008900880637976234,0.037348270416259766,0.0027589535324608143,1.0,10,500,5,50,0.2,1.0,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",0.7570577570577571,0.8225560447782672,0.805717430717431,0.7841462354373151,0.8029210748057298,0.7944797085593001,0.022329383510687483,8452
0.09695491790771485,0.004866325926027219,0.013602304458618163,0.00035018946220663054,0.7,2,200,2,50,0.1,0.9,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",0.7677415177415178,0.8324340268784715,0.8146961063627731,0.7903045847099055,0.807422237906275,0.8025196947197886,0.02202679143761185,3263
2.2151822090148925,0.04392938982932551,0.2707793712615967,0.017750459735902026,0.7,1,5000,4,10,0.1,1.0,"{'subsample': 0.7, 'scale_pos_weight': 1, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",0.7565685343463123,0.8214624881291547,0.8157393018504129,0.7820234162174695,0.8017399696081465,0.7955067420302993,0.023748239728772238,8184
