mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_scale_pos_weight,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
12.171175336837768,0.6132818801262387,0.03170266151428223,0.0025693478218820143,1.0,10,500,1,20,0.01,0.9,"{'subsample': 1.0, 'scale_pos_weight': 10, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",0.947329145118184,0.9737074829931973,0.9602210884353741,0.9626700680272108,0.9460877116804168,0.9580030992508766,0.010288221421499306,5241
7.7668266773223875,0.42737250141427063,0.024882745742797852,0.001891393286933441,1.0,5,500,3,20,0.01,1.0,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9468432196036236,0.972108843537415,0.9644217687074831,0.966734693877551,0.9429960920538427,0.9586209235559832,0.011526115812259125,4817
5.345526027679443,0.38800802306473237,0.04141530990600586,0.001550862277772673,1.0,5,2000,3,50,0.05,0.9,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 2000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",0.9394849189545659,0.980187074829932,0.9642687074829932,0.9722108843537416,0.9498567086409031,0.9612016588524271,0.014774170300719178,2687
0.5007417678833008,0.0016800682423229157,0.007816553115844727,0.0002753536208962656,0.7,2,200,5,3,0.1,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9482142237339904,0.976530612244898,0.9585544217687076,0.9666156462585034,0.9488493269648285,0.9597528461941855,0.010789385703947196,3959
0.8198845863342286,0.052015558802496475,0.01250300407409668,0.00018710178679687758,0.7,2,300,5,6,0.2,0.7,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9381833327548506,0.9756972789115645,0.9553401360544217,0.9616666666666667,0.9446808510638298,0.9551136530902667,0.013131321625787446,6830
1.9423120498657227,0.16151239119143695,0.021344566345214845,0.0005720157828366876,1.0,5,500,1,6,0.1,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 500, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 0.7}",0.9416195203220992,0.9812755102040817,0.9614625850340137,0.9662585034013605,0.9528267477203647,0.9606885733363839,0.01327314785203321,3150
3.5019996643066404,0.12489090087043526,0.014745378494262695,0.0009874523271556116,0.7,2,200,1,50,0.01,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 200, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",0.9408559230849329,0.9749149659863945,0.962687074829932,0.9684353741496599,0.9464177160225793,0.9586622108146997,0.012983511374150518,4784
2.295526218414307,0.1478877470104073,0.014223575592041016,0.0007494909554901859,0.7,2,2000,4,10,0.5,1.0,"{'subsample': 0.7, 'scale_pos_weight': 2, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",0.9047759536288223,0.9692006802721088,0.9351020408163265,0.9585544217687075,0.9373860182370821,0.9410038229446094,0.022196685971491614,9735
0.39741740226745603,0.0041546523401658495,0.006399774551391601,0.00030657409154779105,1.0,5,100,3,4,0.2,0.7,"{'subsample': 1.0, 'scale_pos_weight': 5, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",0.9346430182916248,0.9812074829931973,0.9617176870748299,0.9687244897959184,0.9516804168475901,0.9595946190006319,0.01574925282296509,4096
4.191430282592774,0.08554755527913219,0.034926414489746094,0.0005217366231813085,0.7,10,2000,1,3,0.1,0.8,"{'subsample': 0.7, 'scale_pos_weight': 10, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",0.9362049217312832,0.9776530612244898,0.9442857142857144,0.9592176870748299,0.9464177160225792,0.9527558200677794,0.014473940949336423,7760
