mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_n_estimators,param_min_child_weight,param_max_depth,param_learning_rate,param_colsample_bytree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.4875065326690674,0.005568455493201273,0.004049777984619141,0.00030359458329581396,1.0,500,4,6,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-0.006414423443453448,-0.007063951645913499,-0.0036509195831842013,-0.0028170386386774785,-0.004567142357128023,-0.004902695133671331,0.0016115739451889384,5638
0.07731685638427735,0.00039167642186298295,0.0017664432525634766,2.7532546132898633e-05,1.0,200,3,3,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.010941387276649091,-0.009489133622163092,-0.009552284956233517,-0.0086028341140918,-0.008868576883136728,-0.009490843370454846,0.0008103865295184955,9684
1.1037288188934327,0.024112355041988328,0.00955805778503418,0.0008981934824158926,1.0,1000,4,50,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.006165579595796837,-0.00754751688267107,-0.0033466196183000855,-0.0028756321105506254,-0.004652936318825369,-0.004917656905228798,0.0017425025079151983,5792
0.160796594619751,0.004046673050455689,0.0023311614990234376,0.00016174514618594755,1.0,1000,3,4,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.005739176067733676,-0.007123259636304476,-0.0029614723140874185,-0.0026052318010292815,-0.0046196138267206215,-0.004609750729175095,0.0016928286250668658,509
0.14037985801696778,0.0060398611713509244,0.0022914886474609377,6.879677888975465e-05,1.0,100,6,20,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.006589453313138442,-0.006763587742272698,-0.0036999506908848086,-0.0029855251513781775,-0.004318437303956156,-0.004871390840326057,0.0015340578092158355,5234
0.42927303314208987,0.07849497815055763,0.003580045700073242,0.00040243964044840003,0.7,2000,4,6,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.005893424268195908,-0.00764597174285079,-0.0031915959698058196,-0.0028225968653612424,-0.005196999224030879,-0.0049501176140489276,0.0017797275278115686,6104
0.13987622261047364,0.0024327359180135247,0.002334928512573242,6.200544428104792e-05,0.7,100,3,50,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.005803061293145609,-0.00736405250882524,-0.0028800449495297808,-0.0027217095889223177,-0.004447024604652373,-0.004643178589015064,0.0017656524295244392,964
0.27504806518554686,0.02565509561179027,0.0028158187866210937,0.00016746834630353708,1.0,2000,1,3,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 3, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.005950877964027997,-0.0069292124021621765,-0.0031410894331587486,-0.0025628863854303833,-0.0044887666776215135,-0.004614566572480163,0.0016455798695673648,560
0.40355515480041504,0.030850896505661852,0.00377039909362793,0.00026704977157596745,1.0,300,5,10,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.007693144621895429,-0.007002248756910577,-0.0051777046440882775,-0.004084640393888821,-0.0051578299215131905,-0.005823113667659259,0.0013242975438104725,8759
2.4797550678253173,0.08577050748351757,0.013152980804443359,0.000549968288807057,0.7,5000,2,10,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 2, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.005878215076449465,-0.007215885228217936,-0.003150909401769034,-0.00259486048481483,-0.004303973744971587,-0.004628768787244571,0.0017135128055651315,742
0.12229356765747071,0.033963037302169895,0.002490806579589844,0.00031072515976082466,0.7,100,6,20,0.2,0.7,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 20, 'learning_rate': 0.2, 'colsample_bytree': 0.7}",-0.005788667721675292,-0.007304330543485968,-0.0027028618290062235,-0.0034851589302087884,-0.004800653486254725,-0.004816334502126199,0.0016355180970697872,4458
0.38774876594543456,0.02448221739623071,0.0034319400787353516,0.0002569836701532553,1.0,2000,5,10,0.1,1.0,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.006212436941118443,-0.00763943969202892,-0.0035434759489799844,-0.003069149712798331,-0.004802606496899484,-0.005053421758365033,0.0016918028928078546,6723
0.19141159057617188,0.005980656131054071,0.0022118091583251953,8.216818837752106e-05,0.7,100,1,100,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.02075833015663037,-0.020455137309321005,-0.02091821714375436,-0.020850688100473826,-0.01835102242495512,-0.02026667902702694,0.0009708291394353495,9922
0.2598422050476074,0.00866372175383072,0.0028238773345947267,0.00015995938684198923,1.0,2000,2,4,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.006043205866104222,-0.00715758570938037,-0.0031453976326146125,-0.002822527297586487,-0.004459642762549984,-0.004725671853647135,0.001663736647905657,2487
0.15495409965515136,0.006452800540194455,0.0024654388427734373,0.00026913482517794537,0.7,300,2,5,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.005864179483776769,-0.007115313856331559,-0.003307514310616472,-0.0025360486427009805,-0.004506547494255475,-0.004665920757536251,0.0016638734125571262,1287
0.15842838287353517,0.004876813897492174,0.00230560302734375,0.00015535385349587516,1.0,100,6,10,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.006657490509310572,-0.006886333868103526,-0.0036686530889841343,-0.00276640429805327,-0.004451355043676389,-0.004886047361625579,0.0016311376322537777,5451
0.4025717735290527,0.007249609852656649,0.003406333923339844,0.00019859351151878897,1.0,500,6,5,0.01,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.006640786540118336,-0.006781308122000993,-0.003658627039038261,-0.0029964329582104618,-0.004584545595299195,-0.00493234005093345,0.0015380841606317652,5961
0.1883765697479248,0.007131628520352214,0.0026961326599121093,0.00025804370493686497,1.0,1000,4,3,0.05,0.7,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.005878386324157735,-0.0068861336642836255,-0.00289829325790343,-0.00238132457757225,-0.005032963051745149,-0.0046154201751324375,0.0017242548121502907,579
0.3803664207458496,0.0037199391593414934,0.003941011428833008,6.246119039083161e-05,0.7,500,4,6,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 4, 'max_depth': 6, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.006416658750341238,-0.006542530332241677,-0.0035514771955191377,-0.002633422722418787,-0.004509274689406703,-0.004730672737985509,0.0015468260165128205,2668
0.361163854598999,0.00790181988847497,0.0037984848022460938,0.00018824948840043628,0.7,300,3,50,0.05,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.006009701506602327,-0.0074310686755239,-0.0030893435886921567,-0.0026162906131219524,-0.004421253812075043,-0.004713531639203076,0.0017992719050805028,2224
1.0989698410034179,0.10903224666213424,0.006441307067871094,0.0005581429227482639,0.7,5000,6,6,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.005843974117674001,-0.0072454358575036095,-0.003368440160563075,-0.0036758674479268065,-0.005046394430306708,-0.00503602240279484,0.0014258508619233504,6634
0.5659038543701171,0.07988784318956486,0.0044022083282470705,0.0005789098347168579,0.7,2000,1,6,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.00573886419849514,-0.007340935716955166,-0.003130935304774972,-0.002643000270651054,-0.004673682905719168,-0.004705483679319099,0.001717412846353765,2041
0.13690171241760254,0.0037229482875564134,0.002151346206665039,0.000192700308830128,1.0,1000,2,50,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.0061084663804711285,-0.007833190727788462,-0.004196441106528814,-0.003521919554908807,-0.00512856295084834,-0.00535771614410911,0.0015141215504475378,7662
0.6704574584960937,0.020803102229966435,0.004277610778808593,0.00016950830612866427,1.0,5000,5,4,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 5, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.00567103365324333,-0.007314239032676739,-0.003132279203803471,-0.00253182695956959,-0.004663289397083209,-0.004662533649275269,0.0017280164313432554,1229
0.5054559230804443,0.012915452784043569,0.004421424865722656,0.0002225110106987165,1.0,2000,5,20,0.05,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.006071218365360313,-0.007769481350182879,-0.0035101339668360196,-0.0029083684830363177,-0.0046163900140832725,-0.00497511843589976,0.0017638718828170165,6328
0.5961008548736573,0.00809179581630354,0.0047912120819091795,6.896364451066302e-05,1.0,2000,2,3,0.01,0.9,"{'subsample': 1.0, 'n_estimators': 2000, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.01, 'colsample_bytree': 0.9}",-0.0058153460623740225,-0.006822945858225103,-0.0030184621597121215,-0.0026484185623868155,-0.004695285546997809,-0.004600091637939174,0.0015960930850865862,399
0.07775096893310547,0.005273350414152686,0.0019792556762695313,7.01082956706581e-05,0.7,100,3,20,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.006916203550388699,-0.008066198405130516,-0.004127696038176204,-0.004272037197375218,-0.005578361423250075,-0.005792099322864142,0.0015206346043320654,8655
0.14484596252441406,0.02783792938816757,0.002493762969970703,0.00020132082889897537,0.7,500,3,20,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.006485884736990482,-0.008019287572475477,-0.004277854473569937,-0.004387594491267064,-0.005886264134584883,-0.005811377081777569,0.0013938641137124957,8706
0.5913754463195801,0.014501641122466468,0.003751230239868164,0.00017352610630738574,1.0,5000,1,5,0.2,0.9,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.005893195377332,-0.007380729488199737,-0.003407770788874228,-0.0029298115966043454,-0.004356085765369102,-0.0047935186032758825,0.0016424370593713274,4078
1.1716904163360595,0.2073683009598374,0.00595698356628418,0.0008564229873853225,0.7,5000,3,20,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 3, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.005964671358618555,-0.007372150090731727,-0.0034521184389233843,-0.00274569394950942,-0.004617067534178803,-0.0048303402743923776,0.00167560348175877,4706
0.3383110523223877,0.039602335173363985,0.0030657291412353516,0.00011777034142428548,0.7,1000,2,20,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 20, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.005797556574111521,-0.007301489794674399,-0.0033232156179935786,-0.002544685101940636,-0.00443726500734062,-0.00468084241921215,0.001707658732965309,1567
0.5257777214050293,0.011021629842669496,0.003548002243041992,0.00025003399144335025,1.0,5000,1,50,0.5,0.7,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.006302970137007557,-0.007588495820971607,-0.0036329465665765684,-0.0031962063108862586,-0.005603338648667743,-0.005264791496821947,0.0016452351440977976,7400
0.6293806552886962,0.020119235052585404,0.004143381118774414,0.0001592493764717993,1.0,5000,6,5,0.1,0.8,"{'subsample': 1.0, 'n_estimators': 5000, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.1, 'colsample_bytree': 0.8}",-0.005883545950343398,-0.007313124248433847,-0.00313640963735385,-0.003335279193270107,-0.004605144252032052,-0.004854700656286651,0.0015764398627574464,5022
0.30058789253234863,0.005243003808756675,0.00380706787109375,0.00010427415839586305,0.7,300,4,50,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 4, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.005923045623239677,-0.007463822784651481,-0.00291346854243307,-0.002601267136913226,-0.004580350166088736,-0.004696390850665238,0.0018300372790695503,1843
0.056233787536621095,0.001058889856598013,0.0015376091003417968,0.0002180224116376679,0.7,100,1,4,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 4, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.0061753539017087135,-0.006812256168123458,-0.003217889275523697,-0.002816442640389917,-0.0048281855890354945,-0.004770025514956255,0.0015731909905109189,3544
0.033570384979248045,0.0011797810167057086,0.0014026165008544922,0.0001240321186478882,1.0,100,2,4,0.5,1.0,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.006478155789776156,-0.0073133623333757215,-0.004019493327374857,-0.0033520879263182804,-0.004417432199556845,-0.005116106315280372,0.001515623912575412,6990
0.48311829566955566,0.05859564103762868,0.004008674621582031,0.0003686057208907741,0.7,2000,4,4,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.00593231712292036,-0.007598002293291894,-0.0032101590171405557,-0.0024784591834134824,-0.004899102924456236,-0.0048236081082445054,0.0018458136249222656,4602
0.10491428375244141,0.008474539327351972,0.0022020339965820312,0.00015906682963509578,0.7,200,5,10,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.006434201039192669,-0.007423709128409373,-0.003223617220458966,-0.0032458216321087723,-0.005759978194425593,-0.005217465442919074,0.001703237320367667,7279
0.7790388107299805,0.02050461062225255,0.005552053451538086,0.00015639306539529292,0.7,500,5,20,0.01,1.0,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.01, 'colsample_bytree': 1.0}",-0.006547502941714433,-0.006416248629933827,-0.003560769611482416,-0.0026246068297435432,-0.004377777672589985,-0.00470538113709284,0.0015535483007465046,2036
0.2698227405548096,0.008240484481637562,0.004107427597045898,0.0001197253880943465,0.7,300,5,20,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 5, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.005889542185466211,-0.00719429700351912,-0.002754517500079942,-0.0027130645660214375,-0.004546310280425742,-0.00461954630710249,0.0017527463750047552,638
0.04496006965637207,0.0012591261669366825,0.00175323486328125,0.0001835357061915548,0.7,100,6,4,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.006764024114603521,-0.008040440088180091,-0.003824351616212839,-0.005680248016805592,-0.0068370224172767495,-0.006229217250615759,0.0014156779018480927,9254
0.44017539024353025,0.028375901157636562,0.004615116119384766,0.00019761120235732384,0.7,1000,3,50,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 3, 'max_depth': 50, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.0058418271255304055,-0.007390373552642018,-0.0030744628583051644,-0.002623001924553875,-0.004415452227946022,-0.004669023537795497,0.0017648989076044174,1360
0.3680619239807129,0.021181830432142938,0.003655529022216797,0.00018630392077369432,1.0,1000,4,20,0.05,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 20, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.006213117166945178,-0.007596515539801681,-0.003366035969780055,-0.0030633098235031083,-0.004658393894790492,-0.004979474478964103,0.0017174831438478986,6367
0.17953081130981446,0.0024298510935911286,0.0022973537445068358,0.0001627291879770343,1.0,200,3,6,0.05,1.0,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 1.0}",-0.005886479389326608,-0.007332279959975708,-0.0029017715361124162,-0.002746765501829372,-0.004555934719302149,-0.004684646221309251,0.0017552753547331568,1616
0.25169787406921384,0.0652196626793279,0.0024405479431152343,0.00018263744601898193,0.7,1000,2,6,0.5,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 2, 'max_depth': 6, 'learning_rate': 0.5, 'colsample_bytree': 1.0}",-0.006942564167494643,-0.007641374434485494,-0.005902382545573776,-0.004079778434566133,-0.004553109794451551,-0.005823841875314319,0.0013577665568308525,8760
0.09873919486999512,0.003938289839990655,0.00200037956237793,7.179976994069221e-05,0.7,100,2,50,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.005686936109491699,-0.00732971978514588,-0.0032050366658168566,-0.003081783786842783,-0.004690134245204515,-0.004798722118500347,0.0015933847724510781,4178
0.07706413269042969,0.00045020096394001374,0.0019382476806640626,9.962925627809975e-05,0.7,100,3,6,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 3, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.005934541526891608,-0.007732813235998613,-0.002960450483598254,-0.002872856561870787,-0.004513157000628315,-0.0048027637617975155,0.0018476278262843282,4269
0.13660807609558107,0.002578721505789577,0.002001523971557617,0.00014103195553307306,1.0,1000,4,3,0.2,0.8,"{'subsample': 1.0, 'n_estimators': 1000, 'min_child_weight': 4, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.00601394922482905,-0.007306793373483238,-0.003006722242290791,-0.002762421300202728,-0.004927488100630664,-0.004803474848287295,0.0017401983022008699,4284
0.16130328178405762,0.007034422612949241,0.0025663375854492188,5.017518855580015e-05,1.0,200,6,10,0.1,0.9,"{'subsample': 1.0, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.006062535154148109,-0.007389062929490862,-0.0033688653025388342,-0.002703908936447141,-0.004618172895059772,-0.004828509043536944,0.0017186031191395528,4681
0.27361369132995605,0.00379046071594962,0.003746700286865234,0.0001603528567477466,0.7,500,6,6,0.05,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.05, 'colsample_bytree': 0.9}",-0.005629813878865641,-0.007186903318639097,-0.003003435307056489,-0.003121872079364593,-0.004722058877326355,-0.004732816692250435,0.001575637228199338,2719
0.6657178401947021,0.02155457037947588,0.005459403991699219,0.00018134322128922616,1.0,500,6,100,0.01,0.7,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.006625998812560627,-0.006789811308012603,-0.0036720746196237026,-0.0029171567197335845,-0.004477175874770891,-0.004896443466940282,0.0015600412745156258,5573
0.10307412147521973,0.0012894534242631093,0.0020037174224853517,0.0001237105646877239,0.7,300,2,3,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 300, 'min_child_weight': 2, 'max_depth': 3, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.006246227900535283,-0.007095029602057281,-0.0032209528557509037,-0.0026440255973532827,-0.004588224687493279,-0.0047588921286380054,0.001705095365120833,3308
0.12985401153564452,0.0060597096260691366,0.0024157047271728517,5.570845888257628e-05,0.7,200,3,100,0.2,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 100, 'learning_rate': 0.2, 'colsample_bytree': 0.8}",-0.005909672397917665,-0.007703249318632399,-0.003102212653245112,-0.0030018556124797894,-0.0050444137159963934,-0.004952280739654272,0.0017731229791658654,6121
2.2477947235107423,0.11938472475370183,0.01925687789916992,0.0016422456038057724,0.7,5000,4,100,0.01,0.7,"{'subsample': 0.7, 'n_estimators': 5000, 'min_child_weight': 4, 'max_depth': 100, 'learning_rate': 0.01, 'colsample_bytree': 0.7}",-0.005804723554582514,-0.007385723924301384,-0.0029985995667238348,-0.0024984702734307143,-0.004621753926914641,-0.004661854249190618,0.001798547784039336,1216
0.11792964935302734,0.005677149087062249,0.0022223472595214845,0.00017901475437960855,1.0,500,6,6,0.2,1.0,"{'subsample': 1.0, 'n_estimators': 500, 'min_child_weight': 6, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.0060193309736379435,-0.0073596632959342856,-0.002780234372217518,-0.003105877699513089,-0.004565441225842175,-0.004766109513429003,0.0017342100660034804,3442
0.13267717361450196,0.00970855955705562,0.0021741390228271484,0.00011577356782014503,1.0,100,6,10,0.01,0.8,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 6, 'max_depth': 10, 'learning_rate': 0.01, 'colsample_bytree': 0.8}",-0.020487061901318073,-0.020251604040567896,-0.020820808419895913,-0.020532455939178948,-0.017940268098724198,-0.020006439679937003,0.0010488143626046895,9741
0.10303587913513183,0.00048379368875964155,0.002097463607788086,8.350106226801691e-05,0.7,200,6,5,0.05,0.8,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 6, 'max_depth': 5, 'learning_rate': 0.05, 'colsample_bytree': 0.8}",-0.005950033402847728,-0.006779157682143871,-0.0033318127335888346,-0.0030613719399322876,-0.0046878336987433355,-0.004762041891451211,0.0014438435183963616,3373
0.054139328002929685,0.0014078029932024705,0.001858091354370117,0.00022406255874379366,1.0,300,6,3,0.5,0.8,"{'subsample': 1.0, 'n_estimators': 300, 'min_child_weight': 6, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.006519244088342913,-0.007776976081005288,-0.004092229257556354,-0.0045228731419330375,-0.0055188473139902005,-0.005686033976565559,0.0013407002621159583,8472
0.28719611167907716,0.028347075212196936,0.0029633045196533203,0.00011617176159794927,0.7,1000,5,6,0.2,1.0,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 6, 'learning_rate': 0.2, 'colsample_bytree': 1.0}",-0.005881623700262834,-0.007661162581621355,-0.003007173371991466,-0.003037794871863208,-0.0047752169108265,-0.004872594287313072,0.0017691817276879736,5251
0.07625007629394531,0.0015663552891576147,0.001804494857788086,0.00019087813480049047,0.7,200,3,4,0.05,0.7,"{'subsample': 0.7, 'n_estimators': 200, 'min_child_weight': 3, 'max_depth': 4, 'learning_rate': 0.05, 'colsample_bytree': 0.7}",-0.0057252752506213155,-0.007056819467106545,-0.0028820279674797774,-0.0025927090631613506,-0.004695856448154329,-0.004590537639304663,0.0016906561963068614,322
0.02925286293029785,0.0015147832933775393,0.001468801498413086,0.00019332536814294977,1.0,100,1,5,0.5,0.7,"{'subsample': 1.0, 'n_estimators': 100, 'min_child_weight': 1, 'max_depth': 5, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.006061101499224558,-0.007580214469132422,-0.003620966678697365,-0.0033214232566301963,-0.004608024542090392,-0.005038346089154986,0.001590540067389558,6646
0.25450687408447265,0.1009307036555522,0.0027054786682128907,0.00016920327197926036,0.7,1000,5,3,0.5,0.8,"{'subsample': 0.7, 'n_estimators': 1000, 'min_child_weight': 5, 'max_depth': 3, 'learning_rate': 0.5, 'colsample_bytree': 0.8}",-0.0063652538816471385,-0.007754054004853449,-0.003842411640974555,-0.004036242279797253,-0.004741292983271942,-0.005347850958108867,0.0014952925633749115,7621
0.06057353019714355,0.018357018550520354,0.0015976428985595703,0.00017514904532625418,0.7,100,4,4,0.5,0.9,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 4, 'learning_rate': 0.5, 'colsample_bytree': 0.9}",-0.00650876619196318,-0.007680142322586676,-0.003765318544407369,-0.004225406846804286,-0.005660947082142127,-0.0055681161975807275,0.0014427087104968669,8323
0.4347391605377197,0.15014695973790196,0.0032624721527099608,0.000531971817791171,0.7,2000,1,50,0.5,0.7,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 1, 'max_depth': 50, 'learning_rate': 0.5, 'colsample_bytree': 0.7}",-0.0061940560441699636,-0.007683627483885619,-0.005689748929392342,-0.0052587483060351214,-0.006522098494883996,-0.006269655851673409,0.0008278870092040935,9270
0.5877492427825928,0.08482094856996043,0.004805421829223633,0.000293469877418574,0.7,2000,5,10,0.1,0.9,"{'subsample': 0.7, 'n_estimators': 2000, 'min_child_weight': 5, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 0.9}",-0.0058738070511749705,-0.007520227163550362,-0.0032194602100511643,-0.002831791427440255,-0.004753375281065867,-0.004839732226656524,0.001727363831531723,4810
0.1314035415649414,0.000745179114616353,0.002239990234375,4.614724479078664e-05,0.7,100,4,10,0.1,1.0,"{'subsample': 0.7, 'n_estimators': 100, 'min_child_weight': 4, 'max_depth': 10, 'learning_rate': 0.1, 'colsample_bytree': 1.0}",-0.005882705141924409,-0.007230552582058546,-0.0033593885612169558,-0.002708287339314927,-0.004485375127159105,-0.004733261750334788,0.0016496774406951238,2726
0.18191804885864257,0.02430416099379872,0.0022927284240722655,0.00012847143488445956,0.7,500,2,50,0.2,0.9,"{'subsample': 0.7, 'n_estimators': 500, 'min_child_weight': 2, 'max_depth': 50, 'learning_rate': 0.2, 'colsample_bytree': 0.9}",-0.0061590989184611405,-0.00749483547753548,-0.0039821417050000096,-0.002929182067993521,-0.0050230236900054084,-0.005117656371799112,0.001601458819960361,7011
